The following values were not passed to `accelerate launch` and had defaults used instead:
	`--num_processes` was set to a value of `2`
		More than one GPU was found, enabling multi-GPU training.
		If this was unintended please pass in `--num_processes=1`.
	`--num_machines` was set to a value of `1`
	`--mixed_precision` was set to a value of `'no'`
	`--dynamo_backend` was set to a value of `'no'`
To avoid this warning pass in values for each of the problematic parameters or run `accelerate config`.
Detected kernel version 4.4.0, which is below the recommended minimum of 5.5.0; this can cause the process to hang. It is recommended to upgrade the kernel to the minimum version or higher.
Namespace(config_path='config.json', tokenizer_path='tokenizer.model', size='small', train_mode='mixed', use_augment=False, qa_ratio=4.0, batch_size=4, accum_iter=12, weight_decay=0.1, lr=0.001, min_lr=0.0001, warmup_iters=1000, lr_decay_iters=80000, epochs=50, seed=0, output_dir='output/', print_freq=50, valid_freq=1)
  0%|          | 0/50 [00:00<?, ?it/s]/home/haoyu_wang/anaconda3/envs/accelerate/lib/python3.11/site-packages/torch/_utils.py:776: UserWarning: TypedStorage is deprecated. It will be removed in the future and UntypedStorage will be the only storage class. This should only matter to you if you are using storages directly.  To access UntypedStorage directly, use tensor.untyped_storage() instead of tensor.storage()
  return self.fget.__get__(instance, owner)()
LlamaForCausalLM(
  (model): LlamaModel(
    (embed_tokens): Embedding(32000, 768)
    (layers): ModuleList(
      (0-11): 12 x LlamaDecoderLayer(
        (self_attn): LlamaAttention(
          (q_proj): Linear(in_features=768, out_features=768, bias=False)
          (k_proj): Linear(in_features=768, out_features=768, bias=False)
          (v_proj): Linear(in_features=768, out_features=768, bias=False)
          (o_proj): Linear(in_features=768, out_features=768, bias=False)
          (rotary_emb): LlamaRotaryEmbedding()
        )
        (mlp): LlamaMLP(
          (gate_proj): Linear(in_features=768, out_features=11008, bias=False)
          (up_proj): Linear(in_features=768, out_features=11008, bias=False)
          (down_proj): Linear(in_features=11008, out_features=768, bias=False)
          (act_fn): SiLU()
        )
        (input_layernorm): LlamaRMSNorm((768,), eps=1e-06)
        (post_attention_layernorm): LlamaRMSNorm((768,), eps=1e-06)
      )
    )
    (norm): LlamaRMSNorm((768,), eps=1e-06)
    (rotary_emb): LlamaRotaryEmbedding()
  )
  (lm_head): Linear(in_features=768, out_features=32000, bias=False)
)
AdamW (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    differentiable: False
    eps: 1e-06
    foreach: None
    fused: None
    lr: 0.001
    maximize: False
    weight_decay: 0.0

Parameter Group 1
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    differentiable: False
    eps: 1e-06
    foreach: None
    fused: None
    lr: 0.001
    maximize: False
    weight_decay: 0.1
)
  0%|          | 0/50 [00:00<?, ?it/s]/home/haoyu_wang/anaconda3/envs/accelerate/lib/python3.11/site-packages/torch/_utils.py:776: UserWarning: TypedStorage is deprecated. It will be removed in the future and UntypedStorage will be the only storage class. This should only matter to you if you are using storages directly.  To access UntypedStorage directly, use tensor.untyped_storage() instead of tensor.storage()
  return self.fget.__get__(instance, owner)()
  2%|▏         | 1/50 [00:01<01:27,  1.79s/it]  2%|▏         | 1/50 [00:01<01:21,  1.67s/it]  4%|▍         | 2/50 [00:03<01:33,  1.94s/it]  4%|▍         | 2/50 [00:03<01:26,  1.80s/it]  6%|▌         | 3/50 [00:05<01:29,  1.90s/it]  6%|▌         | 3/50 [00:05<01:34,  2.01s/it]  8%|▊         | 4/50 [00:07<01:31,  1.99s/it]  8%|▊         | 4/50 [00:08<01:36,  2.11s/it] 10%|█         | 5/50 [00:09<01:34,  2.10s/it] 10%|█         | 5/50 [00:10<01:39,  2.21s/it] 12%|█▏        | 6/50 [00:12<01:38,  2.23s/it] 12%|█▏        | 6/50 [00:13<01:42,  2.32s/it] 14%|█▍        | 7/50 [00:15<01:40,  2.34s/it] 14%|█▍        | 7/50 [00:15<01:44,  2.43s/it] 16%|█▌        | 8/50 [00:17<01:42,  2.43s/it] 16%|█▌        | 8/50 [00:18<01:49,  2.62s/it] 18%|█▊        | 9/50 [00:20<01:44,  2.54s/it] 18%|█▊        | 9/50 [00:21<01:53,  2.76s/it] 20%|██        | 10/50 [00:23<01:46,  2.66s/it] 20%|██        | 10/50 [00:24<01:54,  2.87s/it] 22%|██▏       | 11/50 [00:26<01:48,  2.77s/it] 22%|██▏       | 11/50 [00:28<01:56,  2.97s/it] 24%|██▍       | 12/50 [00:29<01:49,  2.89s/it] 24%|██▍       | 12/50 [00:31<01:57,  3.10s/it] 26%|██▌       | 13/50 [00:32<01:52,  3.03s/it] 26%|██▌       | 13/50 [00:35<01:59,  3.24s/it] 28%|██▊       | 14/50 [00:36<01:53,  3.15s/it] 28%|██▊       | 14/50 [00:38<02:00,  3.36s/it] 30%|███       | 15/50 [00:39<01:55,  3.29s/it] 30%|███       | 15/50 [00:42<02:01,  3.47s/it] 32%|███▏      | 16/50 [00:43<01:55,  3.40s/it] 32%|███▏      | 16/50 [00:46<02:02,  3.59s/it] 34%|███▍      | 17/50 [00:47<01:56,  3.53s/it] 34%|███▍      | 17/50 [00:50<02:03,  3.74s/it] 36%|███▌      | 18/50 [00:51<01:55,  3.62s/it] 36%|███▌      | 18/50 [00:54<02:03,  3.87s/it] 38%|███▊      | 19/50 [00:55<01:55,  3.73s/it] 38%|███▊      | 19/50 [00:58<02:03,  3.98s/it] 40%|████      | 20/50 [00:59<01:56,  3.88s/it] 40%|████      | 20/50 [01:03<02:03,  4.11s/it] 42%|████▏     | 21/50 [01:03<01:56,  4.02s/it] 42%|████▏     | 21/50 [01:07<02:03,  4.25s/it] 44%|████▍     | 22/50 [01:08<01:56,  4.15s/it] 44%|████▍     | 22/50 [01:12<02:03,  4.39s/it] 46%|████▌     | 23/50 [01:12<01:56,  4.30s/it] 46%|████▌     | 23/50 [01:17<02:02,  4.52s/it] 48%|████▊     | 24/50 [01:17<01:55,  4.42s/it] 48%|████▊     | 24/50 [01:22<02:01,  4.66s/it] 50%|█████     | 25/50 [01:22<01:53,  4.55s/it] 50%|█████     | 25/50 [01:27<01:59,  4.80s/it] 52%|█████▏    | 26/50 [01:27<01:51,  4.66s/it] 52%|█████▏    | 26/50 [01:32<01:57,  4.92s/it] 54%|█████▍    | 27/50 [01:32<01:50,  4.78s/it] 54%|█████▍    | 27/50 [01:37<01:55,  5.02s/it] 56%|█████▌    | 28/50 [01:37<01:47,  4.91s/it] 58%|█████▊    | 29/50 [01:42<01:45,  5.01s/it] 56%|█████▌    | 28/50 [01:43<01:53,  5.16s/it] 60%|██████    | 30/50 [01:48<01:43,  5.20s/it] 58%|█████▊    | 29/50 [01:49<01:51,  5.30s/it] 62%|██████▏   | 31/50 [01:54<01:41,  5.33s/it] 60%|██████    | 30/50 [01:54<01:48,  5.44s/it] 64%|██████▍   | 32/50 [01:59<01:37,  5.44s/it] 62%|██████▏   | 31/50 [02:00<01:45,  5.56s/it] 66%|██████▌   | 33/50 [02:05<01:34,  5.56s/it] 64%|██████▍   | 32/50 [02:06<01:43,  5.77s/it] 68%|██████▊   | 34/50 [02:12<01:32,  5.81s/it] 66%|██████▌   | 33/50 [02:13<01:39,  5.87s/it] 70%|███████   | 35/50 [02:18<01:28,  5.92s/it] 68%|██████▊   | 34/50 [02:19<01:35,  5.97s/it] 72%|███████▏  | 36/50 [02:24<01:24,  6.04s/it] 70%|███████   | 35/50 [02:25<01:31,  6.08s/it] 74%|███████▍  | 37/50 [02:31<01:19,  6.15s/it] 72%|███████▏  | 36/50 [02:32<01:26,  6.21s/it] 76%|███████▌  | 38/50 [02:37<01:15,  6.28s/it] 74%|███████▍  | 37/50 [02:38<01:22,  6.38s/it] 78%|███████▊  | 39/50 [02:44<01:11,  6.47s/it] 76%|███████▌  | 38/50 [02:45<01:17,  6.48s/it] 80%|████████  | 40/50 [02:51<01:06,  6.63s/it] 78%|███████▊  | 39/50 [02:52<01:12,  6.62s/it] 82%|████████▏ | 41/50 [02:58<01:00,  6.75s/it] 80%|████████  | 40/50 [02:59<01:07,  6.77s/it] 84%|████████▍ | 42/50 [03:05<00:54,  6.85s/it] 82%|████████▏ | 41/50 [03:06<01:02,  6.94s/it] 86%|████████▌ | 43/50 [03:12<00:48,  6.95s/it] 84%|████████▍ | 42/50 [03:14<00:56,  7.04s/it] 88%|████████▊ | 44/50 [03:20<00:42,  7.06s/it] 86%|████████▌ | 43/50 [03:22<00:51,  7.31s/it] 90%|█████████ | 45/50 [03:27<00:35,  7.16s/it] 88%|████████▊ | 44/50 [03:29<00:44,  7.37s/it] 92%|█████████▏| 46/50 [03:35<00:29,  7.38s/it] 90%|█████████ | 45/50 [03:37<00:37,  7.49s/it] 94%|█████████▍| 47/50 [03:43<00:22,  7.50s/it] 92%|█████████▏| 46/50 [03:45<00:30,  7.58s/it] 96%|█████████▌| 48/50 [03:51<00:15,  7.60s/it] 94%|█████████▍| 47/50 [03:53<00:23,  7.77s/it] 98%|█████████▊| 49/50 [03:58<00:07,  7.69s/it] 96%|█████████▌| 48/50 [04:01<00:15,  7.84s/it]100%|██████████| 50/50 [04:08<00:00,  8.10s/it]100%|██████████| 50/50 [04:08<00:00,  4.96s/it]
 98%|█████████▊| 49/50 [04:09<00:07,  7.96s/it]100%|██████████| 50/50 [04:17<00:00,  8.05s/it]100%|██████████| 50/50 [04:17<00:00,  5.16s/it]
Loaded training examples torch.Size([5751000, 512])
Start training
Train Epoch[0], Iter[49/57510]	 Loss: 0.7336	 MaxEqual: 0.0768	 LR: 0.000048
Train Epoch[0], Iter[54799/57510]	 Loss: 0.0386	 MaxEqual: 0.8752	 LR: 0.000308
Train Epoch[0], Iter[54849/57510]	 Loss: 0.0333	 MaxEqual: 0.8875	 LR: 0.000307
Train Epoch[0], Iter[54899/57510]	 Loss: 0.0377	 MaxEqual: 0.8767	 LR: 0.000306
Train Epoch[0], Iter[54949/57510]	 Loss: 0.0357	 MaxEqual: 0.8836	 LR: 0.000305
Train Epoch[0], Iter[54999/57510]	 Loss: 0.0363	 MaxEqual: 0.8816	 LR: 0.000305
Train Epoch[0], Iter[55049/57510]	 Loss: 0.0375	 MaxEqual: 0.8752	 LR: 0.000304
Train Epoch[0], Iter[55099/57510]	 Loss: 0.0341	 MaxEqual: 0.8865	 LR: 0.000303
Train Epoch[0], Iter[55149/57510]	 Loss: 0.0330	 MaxEqual: 0.8894	 LR: 0.000303
Train Epoch[0], Iter[55199/57510]	 Loss: 0.0385	 MaxEqual: 0.8718	 LR: 0.000302
Train Epoch[0], Iter[55249/57510]	 Loss: 0.0375	 MaxEqual: 0.8757	 LR: 0.000301
Train Epoch[0], Iter[55299/57510]	 Loss: 0.0382	 MaxEqual: 0.8757	 LR: 0.000300
Train Epoch[0], Iter[55349/57510]	 Loss: 0.0362	 MaxEqual: 0.8762	 LR: 0.000300
Train Epoch[0], Iter[55399/57510]	 Loss: 0.0330	 MaxEqual: 0.8889	 LR: 0.000299
Train Epoch[0], Iter[55449/57510]	 Loss: 0.0336	 MaxEqual: 0.8870	 LR: 0.000298
Train Epoch[0], Iter[55499/57510]	 Loss: 0.0386	 MaxEqual: 0.8752	 LR: 0.000297
Train Epoch[0], Iter[55549/57510]	 Loss: 0.0335	 MaxEqual: 0.8870	 LR: 0.000297
Train Epoch[0], Iter[55599/57510]	 Loss: 0.0385	 MaxEqual: 0.8738	 LR: 0.000296
Train Epoch[0], Iter[55649/57510]	 Loss: 0.0409	 MaxEqual: 0.8606	 LR: 0.000295
Train Epoch[0], Iter[55699/57510]	 Loss: 0.0333	 MaxEqual: 0.8889	 LR: 0.000294
Train Epoch[0], Iter[55749/57510]	 Loss: 0.0379	 MaxEqual: 0.8801	 LR: 0.000294
Train Epoch[0], Iter[55799/57510]	 Loss: 0.0341	 MaxEqual: 0.8826	 LR: 0.000293
Train Epoch[0], Iter[55849/57510]	 Loss: 0.0343	 MaxEqual: 0.8899	 LR: 0.000292
Train Epoch[0], Iter[55899/57510]	 Loss: 0.0336	 MaxEqual: 0.8885	 LR: 0.000291
Train Epoch[0], Iter[55949/57510]	 Loss: 0.0336	 MaxEqual: 0.8855	 LR: 0.000291
Train Epoch[0], Iter[55999/57510]	 Loss: 0.0380	 MaxEqual: 0.8772	 LR: 0.000290
Train Epoch[0], Iter[56049/57510]	 Loss: 0.0384	 MaxEqual: 0.8748	 LR: 0.000289
Train Epoch[0], Iter[56099/57510]	 Loss: 0.0321	 MaxEqual: 0.8904	 LR: 0.000289
Train Epoch[0], Iter[56149/57510]	 Loss: 0.0368	 MaxEqual: 0.8738	 LR: 0.000288
Train Epoch[0], Iter[56199/57510]	 Loss: 0.0358	 MaxEqual: 0.8865	 LR: 0.000287
Train Epoch[0], Iter[56249/57510]	 Loss: 0.0368	 MaxEqual: 0.8723	 LR: 0.000286
Train Epoch[0], Iter[56299/57510]	 Loss: 0.0380	 MaxEqual: 0.8752	 LR: 0.000286
Train Epoch[0], Iter[56349/57510]	 Loss: 0.0381	 MaxEqual: 0.8762	 LR: 0.000285
Train Epoch[0], Iter[56399/57510]	 Loss: 0.0336	 MaxEqual: 0.8899	 LR: 0.000284
Train Epoch[0], Iter[56449/57510]	 Loss: 0.0369	 MaxEqual: 0.8767	 LR: 0.000283
Train Epoch[0], Iter[56499/57510]	 Loss: 0.0383	 MaxEqual: 0.8762	 LR: 0.000283
Train Epoch[0], Iter[56549/57510]	 Loss: 0.0335	 MaxEqual: 0.8894	 LR: 0.000282
Train Epoch[0], Iter[56599/57510]	 Loss: 0.0417	 MaxEqual: 0.8630	 LR: 0.000281
Train Epoch[0], Iter[56649/57510]	 Loss: 0.0338	 MaxEqual: 0.8889	 LR: 0.000281
Train Epoch[0], Iter[56699/57510]	 Loss: 0.0369	 MaxEqual: 0.8782	 LR: 0.000280
Train Epoch[0], Iter[56749/57510]	 Loss: 0.0344	 MaxEqual: 0.8875	 LR: 0.000279
Train Epoch[0], Iter[56799/57510]	 Loss: 0.0396	 MaxEqual: 0.8689	 LR: 0.000278
Train Epoch[0], Iter[56849/57510]	 Loss: 0.0359	 MaxEqual: 0.8796	 LR: 0.000278
Train Epoch[0], Iter[56899/57510]	 Loss: 0.0328	 MaxEqual: 0.8919	 LR: 0.000277
Train Epoch[0], Iter[56949/57510]	 Loss: 0.0385	 MaxEqual: 0.8748	 LR: 0.000276
Train Epoch[0], Iter[56999/57510]	 Loss: 0.0375	 MaxEqual: 0.8767	 LR: 0.000276
Train Epoch[0], Iter[57049/57510]	 Loss: 0.0405	 MaxEqual: 0.8650	 LR: 0.000275
Train Epoch[0], Iter[57099/57510]	 Loss: 0.0334	 MaxEqual: 0.8889	 LR: 0.000274
Train Epoch[0], Iter[57149/57510]	 Loss: 0.0330	 MaxEqual: 0.8889	 LR: 0.000273
Train Epoch[0], Iter[57199/57510]	 Loss: 0.0339	 MaxEqual: 0.8855	 LR: 0.000273
Train Epoch[0], Iter[57249/57510]	 Loss: 0.0339	 MaxEqual: 0.8880	 LR: 0.000272
Train Epoch[0], Iter[57299/57510]	 Loss: 0.0336	 MaxEqual: 0.8894	 LR: 0.000271
Train Epoch[0], Iter[57349/57510]	 Loss: 0.0336	 MaxEqual: 0.8855	 LR: 0.000271
Train Epoch[0], Iter[57399/57510]	 Loss: 0.0333	 MaxEqual: 0.8909	 LR: 0.000270
Train Epoch[0], Iter[57449/57510]	 Loss: 0.0323	 MaxEqual: 0.8899	 LR: 0.000269
Train Epoch[0], Iter[57499/57510]	 Loss: 0.0400	 MaxEqual: 0.8664	 LR: 0.000269
Epoch[0] finished. Loss: 0.751887; MaxEqual: 0.822458
Epoch[0] finished. Loss: 0.751735; MaxEqual: 0.822457
Epoch[1] started.
Train Epoch[1], Iter[39/57510]	 Loss: 0.0444	 MaxEqual: 0.8620	 LR: 0.000268
Train Epoch[1], Iter[89/57510]	 Loss: 0.0333	 MaxEqual: 0.8880	 LR: 0.000267
Train Epoch[1], Iter[139/57510]	 Loss: 0.0333	 MaxEqual: 0.8948	 LR: 0.000266
Train Epoch[1], Iter[189/57510]	 Loss: 0.0322	 MaxEqual: 0.9007	 LR: 0.000266
Train Epoch[1], Iter[239/57510]	 Loss: 0.0396	 MaxEqual: 0.8694	 LR: 0.000265
Train Epoch[1], Iter[289/57510]	 Loss: 0.0370	 MaxEqual: 0.8704	 LR: 0.000264
Train Epoch[1], Iter[339/57510]	 Loss: 0.0382	 MaxEqual: 0.8694	 LR: 0.000264
Train Epoch[1], Iter[389/57510]	 Loss: 0.0370	 MaxEqual: 0.8767	 LR: 0.000263
Train Epoch[1], Iter[439/57510]	 Loss: 0.0415	 MaxEqual: 0.8611	 LR: 0.000262
Train Epoch[1], Iter[489/57510]	 Loss: 0.0335	 MaxEqual: 0.8875	 LR: 0.000262
Train Epoch[1], Iter[539/57510]	 Loss: 0.0426	 MaxEqual: 0.8557	 LR: 0.000261
Train Epoch[1], Iter[589/57510]	 Loss: 0.0353	 MaxEqual: 0.8841	 LR: 0.000260
Train Epoch[1], Iter[639/57510]	 Loss: 0.0344	 MaxEqual: 0.8889	 LR: 0.000260
Train Epoch[1], Iter[689/57510]	 Loss: 0.0328	 MaxEqual: 0.8899	 LR: 0.000259
Train Epoch[1], Iter[739/57510]	 Loss: 0.0341	 MaxEqual: 0.8899	 LR: 0.000258
Train Epoch[1], Iter[789/57510]	 Loss: 0.0346	 MaxEqual: 0.8841	 LR: 0.000257
Train Epoch[1], Iter[839/57510]	 Loss: 0.0335	 MaxEqual: 0.8904	 LR: 0.000257
Train Epoch[1], Iter[889/57510]	 Loss: 0.0422	 MaxEqual: 0.8620	 LR: 0.000256
Train Epoch[1], Iter[939/57510]	 Loss: 0.0370	 MaxEqual: 0.8836	 LR: 0.000256
Train Epoch[1], Iter[989/57510]	 Loss: 0.0382	 MaxEqual: 0.8738	 LR: 0.000255
Train Epoch[1], Iter[1039/57510]	 Loss: 0.0418	 MaxEqual: 0.8571	 LR: 0.000254
Train Epoch[1], Iter[1089/57510]	 Loss: 0.0369	 MaxEqual: 0.8801	 LR: 0.000253
Train Epoch[1], Iter[1139/57510]	 Loss: 0.0330	 MaxEqual: 0.8929	 LR: 0.000253
Train Epoch[1], Iter[1189/57510]	 Loss: 0.0439	 MaxEqual: 0.8547	 LR: 0.000252
Train Epoch[1], Iter[1239/57510]	 Loss: 0.0407	 MaxEqual: 0.8684	 LR: 0.000251
Train Epoch[1], Iter[1289/57510]	 Loss: 0.0414	 MaxEqual: 0.8635	 LR: 0.000251
Train Epoch[1], Iter[1339/57510]	 Loss: 0.0323	 MaxEqual: 0.8953	 LR: 0.000250
Train Epoch[1], Iter[1389/57510]	 Loss: 0.0384	 MaxEqual: 0.8757	 LR: 0.000249
Train Epoch[1], Iter[1439/57510]	 Loss: 0.0397	 MaxEqual: 0.8694	 LR: 0.000249
Train Epoch[1], Iter[1489/57510]	 Loss: 0.0327	 MaxEqual: 0.8889	 LR: 0.000248
Train Epoch[1], Iter[1539/57510]	 Loss: 0.0410	 MaxEqual: 0.8674	 LR: 0.000247
Train Epoch[1], Iter[1589/57510]	 Loss: 0.0408	 MaxEqual: 0.8689	 LR: 0.000247
Train Epoch[1], Iter[1639/57510]	 Loss: 0.0327	 MaxEqual: 0.8894	 LR: 0.000246
Train Epoch[1], Iter[1689/57510]	 Loss: 0.0367	 MaxEqual: 0.8806	 LR: 0.000245
Train Epoch[1], Iter[1739/57510]	 Loss: 0.0378	 MaxEqual: 0.8713	 LR: 0.000245
Train Epoch[1], Iter[1789/57510]	 Loss: 0.0333	 MaxEqual: 0.8914	 LR: 0.000244
Train Epoch[1], Iter[1839/57510]	 Loss: 0.0332	 MaxEqual: 0.8904	 LR: 0.000244
Train Epoch[1], Iter[1889/57510]	 Loss: 0.0380	 MaxEqual: 0.8757	 LR: 0.000243
Train Epoch[1], Iter[1939/57510]	 Loss: 0.0373	 MaxEqual: 0.8757	 LR: 0.000242
Train Epoch[1], Iter[1989/57510]	 Loss: 0.0394	 MaxEqual: 0.8738	 LR: 0.000241
Train Epoch[1], Iter[2039/57510]	 Loss: 0.0391	 MaxEqual: 0.8752	 LR: 0.000241
Train Epoch[1], Iter[2089/57510]	 Loss: 0.0363	 MaxEqual: 0.8787	 LR: 0.000240
Train Epoch[1], Iter[2139/57510]	 Loss: 0.0385	 MaxEqual: 0.8718	 LR: 0.000240
Train Epoch[1], Iter[2189/57510]	 Loss: 0.0326	 MaxEqual: 0.8855	 LR: 0.000239
Train Epoch[1], Iter[2239/57510]	 Loss: 0.0330	 MaxEqual: 0.8909	 LR: 0.000238
Train Epoch[1], Iter[2289/57510]	 Loss: 0.0341	 MaxEqual: 0.8880	 LR: 0.000238
Train Epoch[1], Iter[2339/57510]	 Loss: 0.0407	 MaxEqual: 0.8655	 LR: 0.000237
Train Epoch[1], Iter[2389/57510]	 Loss: 0.0326	 MaxEqual: 0.8919	 LR: 0.000236
Train Epoch[1], Iter[2439/57510]	 Loss: 0.0411	 MaxEqual: 0.8650	 LR: 0.000236
Train Epoch[1], Iter[2489/57510]	 Loss: 0.0348	 MaxEqual: 0.8841	 LR: 0.000235
Train Epoch[1], Iter[2539/57510]	 Loss: 0.0389	 MaxEqual: 0.8694	 LR: 0.000234
Train Epoch[1], Iter[2589/57510]	 Loss: 0.0390	 MaxEqual: 0.8679	 LR: 0.000234
Train Epoch[1], Iter[2639/57510]	 Loss: 0.0326	 MaxEqual: 0.8938	 LR: 0.000233
Train Epoch[1], Iter[2689/57510]	 Loss: 0.0390	 MaxEqual: 0.8694	 LR: 0.000233
Train Epoch[1], Iter[2739/57510]	 Loss: 0.0412	 MaxEqual: 0.8611	 LR: 0.000232
Train Epoch[1], Iter[2789/57510]	 Loss: 0.0400	 MaxEqual: 0.8684	 LR: 0.000231
Train Epoch[1], Iter[2839/57510]	 Loss: 0.0364	 MaxEqual: 0.8806	 LR: 0.000231
Train Epoch[1], Iter[2889/57510]	 Loss: 0.0375	 MaxEqual: 0.8713	 LR: 0.000230
Train Epoch[1], Iter[2939/57510]	 Loss: 0.0372	 MaxEqual: 0.8796	 LR: 0.000229
Train Epoch[1], Iter[2989/57510]	 Loss: 0.0383	 MaxEqual: 0.8757	 LR: 0.000229
Train Epoch[1], Iter[3039/57510]	 Loss: 0.0413	 MaxEqual: 0.8674	 LR: 0.000228
Train Epoch[1], Iter[3089/57510]	 Loss: 0.0452	 MaxEqual: 0.8562	 LR: 0.000228
Train Epoch[1], Iter[3139/57510]	 Loss: 0.0333	 MaxEqual: 0.8894	 LR: 0.000227
Train Epoch[1], Iter[3189/57510]	 Loss: 0.0368	 MaxEqual: 0.8816	 LR: 0.000226
Train Epoch[1], Iter[3239/57510]	 Loss: 0.0333	 MaxEqual: 0.8943	 LR: 0.000226
Train Epoch[1], Iter[3289/57510]	 Loss: 0.0414	 MaxEqual: 0.8620	 LR: 0.000225
Train Epoch[1], Iter[3339/57510]	 Loss: 0.0362	 MaxEqual: 0.8821	 LR: 0.000224
Train Epoch[1], Iter[3389/57510]	 Loss: 0.0363	 MaxEqual: 0.8811	 LR: 0.000224
Train Epoch[1], Iter[3439/57510]	 Loss: 0.0383	 MaxEqual: 0.8718	 LR: 0.000223
Train Epoch[1], Iter[3489/57510]	 Loss: 0.0328	 MaxEqual: 0.8904	 LR: 0.000223
Train Epoch[1], Iter[3539/57510]	 Loss: 0.0329	 MaxEqual: 0.8889	 LR: 0.000222
Train Epoch[1], Iter[3589/57510]	 Loss: 0.0331	 MaxEqual: 0.8885	 LR: 0.000221
Train Epoch[1], Iter[3639/57510]	 Loss: 0.0367	 MaxEqual: 0.8806	 LR: 0.000221
Train Epoch[1], Iter[3689/57510]	 Loss: 0.0394	 MaxEqual: 0.8748	 LR: 0.000220
Train Epoch[1], Iter[3739/57510]	 Loss: 0.0330	 MaxEqual: 0.8875	 LR: 0.000219
Train Epoch[1], Iter[3789/57510]	 Loss: 0.0383	 MaxEqual: 0.8826	 LR: 0.000219
Train Epoch[1], Iter[3839/57510]	 Loss: 0.0331	 MaxEqual: 0.8889	 LR: 0.000218
Train Epoch[1], Iter[3889/57510]	 Loss: 0.0361	 MaxEqual: 0.8816	 LR: 0.000218
Train Epoch[1], Iter[3939/57510]	 Loss: 0.0419	 MaxEqual: 0.8591	 LR: 0.000217
Train Epoch[1], Iter[3989/57510]	 Loss: 0.0461	 MaxEqual: 0.8474	 LR: 0.000217
Train Epoch[1], Iter[4039/57510]	 Loss: 0.0335	 MaxEqual: 0.8899	 LR: 0.000216
Train Epoch[1], Iter[4089/57510]	 Loss: 0.0339	 MaxEqual: 0.8870	 LR: 0.000215
Train Epoch[1], Iter[4139/57510]	 Loss: 0.0332	 MaxEqual: 0.8938	 LR: 0.000215
Train Epoch[1], Iter[4189/57510]	 Loss: 0.0410	 MaxEqual: 0.8694	 LR: 0.000214
Train Epoch[1], Iter[4239/57510]	 Loss: 0.0382	 MaxEqual: 0.8787	 LR: 0.000214
Train Epoch[1], Iter[4289/57510]	 Loss: 0.0378	 MaxEqual: 0.8738	 LR: 0.000213
Train Epoch[1], Iter[4339/57510]	 Loss: 0.0377	 MaxEqual: 0.8743	 LR: 0.000212
Train Epoch[1], Iter[4389/57510]	 Loss: 0.0408	 MaxEqual: 0.8615	 LR: 0.000212
Train Epoch[1], Iter[4439/57510]	 Loss: 0.0381	 MaxEqual: 0.8757	 LR: 0.000211
Train Epoch[1], Iter[4489/57510]	 Loss: 0.0322	 MaxEqual: 0.8943	 LR: 0.000211
Train Epoch[1], Iter[4539/57510]	 Loss: 0.0364	 MaxEqual: 0.8787	 LR: 0.000210
Train Epoch[1], Iter[4589/57510]	 Loss: 0.0325	 MaxEqual: 0.8899	 LR: 0.000209
Train Epoch[1], Iter[4639/57510]	 Loss: 0.0379	 MaxEqual: 0.8748	 LR: 0.000209
Train Epoch[1], Iter[4689/57510]	 Loss: 0.0329	 MaxEqual: 0.8885	 LR: 0.000208
Train Epoch[1], Iter[4739/57510]	 Loss: 0.0397	 MaxEqual: 0.8743	 LR: 0.000208
Train Epoch[1], Iter[4789/57510]	 Loss: 0.0358	 MaxEqual: 0.8841	 LR: 0.000207
Train Epoch[1], Iter[4839/57510]	 Loss: 0.0327	 MaxEqual: 0.8938	 LR: 0.000206
Train Epoch[1], Iter[4889/57510]	 Loss: 0.0365	 MaxEqual: 0.8777	 LR: 0.000206
Train Epoch[1], Iter[4939/57510]	 Loss: 0.0404	 MaxEqual: 0.8704	 LR: 0.000205
Train Epoch[1], Iter[4989/57510]	 Loss: 0.0334	 MaxEqual: 0.8924	 LR: 0.000205
Train Epoch[1], Iter[5039/57510]	 Loss: 0.0370	 MaxEqual: 0.8757	 LR: 0.000204
Train Epoch[1], Iter[5089/57510]	 Loss: 0.0417	 MaxEqual: 0.8625	 LR: 0.000204
Train Epoch[1], Iter[5139/57510]	 Loss: 0.0328	 MaxEqual: 0.8953	 LR: 0.000203
Train Epoch[1], Iter[5189/57510]	 Loss: 0.0385	 MaxEqual: 0.8757	 LR: 0.000202
Train Epoch[1], Iter[5239/57510]	 Loss: 0.0334	 MaxEqual: 0.8909	 LR: 0.000202
Train Epoch[1], Iter[5289/57510]	 Loss: 0.0370	 MaxEqual: 0.8787	 LR: 0.000201
Train Epoch[1], Iter[5339/57510]	 Loss: 0.0351	 MaxEqual: 0.8816	 LR: 0.000201
Train Epoch[1], Iter[5389/57510]	 Loss: 0.0411	 MaxEqual: 0.8664	 LR: 0.000200
Train Epoch[1], Iter[5439/57510]	 Loss: 0.0439	 MaxEqual: 0.8537	 LR: 0.000200
Train Epoch[1], Iter[5489/57510]	 Loss: 0.0332	 MaxEqual: 0.8885	 LR: 0.000199
Train Epoch[1], Iter[5539/57510]	 Loss: 0.0342	 MaxEqual: 0.8841	 LR: 0.000198
Train Epoch[1], Iter[5589/57510]	 Loss: 0.0385	 MaxEqual: 0.8752	 LR: 0.000198
